81.835,39.661,2.06336199288974,3483.0,2
81.835,39.661,2.06336199288974,3482.0,2
81.835,39.661,2.06336199288974,3478.0,2
81.835,39.661,2.06336199288974,3478.5,2
81.835,39.661,2.06336199288974,3472.0,2
81.835,39.661,2.06336199288974,3483.0,2
82.682,39.124,2.1133319701462017,3472.5,2
82.258,39.388,2.088402559155073,3481.0,2
81.835,39.661,2.06336199288974,3482.0,2
81.145,39.535,2.052485139749589,3475.0,2
81.835,39.661,2.06336199288974,3479.5,2
81.835,39.661,2.06336199288974,3481.0,2
81.835,39.661,2.06336199288974,3481.5,2
81.835,39.661,2.06336199288974,3486.5,2
81.994,38.968,2.1041367275713405,3442.5,2
82.063,40.23,2.039845886154611,3494.0,2
81.74,40.918,1.9976538442739136,3501.0,2
81.492,39.962,2.039237275411641,3473.5,2
81.008,39.972,2.02661863304313,3461.5,2
81.445,39.704,2.0513046544428772,3460.0,2
81.648,39.879,2.0473933649289098,3458.5,2
81.884,38.949,2.1023389560707595,3478.5,2
82.298,39.825,2.066490897677338,3486.0,2
82.528,40.921,2.0167640086996896,3505.5,2
81.182,39.879,2.035708016750671,3535.5,2
82.298,39.825,2.066490897677338,3535.5,2
81.855,40.068,2.042902066486972,3536.0,2
81.855,40.068,2.042902066486972,3544.0,2
81.855,40.068,2.042902066486972,3539.0,2
82.298,39.825,2.066490897677338,3540.5,2
81.855,40.068,2.042902066486972,3533.0,2
80.738,40.137,2.011560405610783,3540.5,2
82.298,39.825,2.066490897677338,3542.0,2
80.738,40.137,2.011560405610783,3539.5,2
81.855,40.068,2.042902066486972,3542.5,2
82.298,39.825,2.066490897677338,3531.5,2
81.855,40.068,2.042902066486972,3538.0,2
82.298,39.825,2.066490897677338,3534.0,2
82.298,39.825,2.066490897677338,3543.5,2
81.855,40.068,2.042902066486972,3532.5,2
82.298,39.825,2.066490897677338,3528.5,2
82.298,39.825,2.066490897677338,3537.0,2
81.18,39.894,2.034892465032336,3533.5,2
82.298,39.825,2.066490897677338,3538.0,2
82.298,39.825,2.066490897677338,3536.5,2
81.18,39.894,2.034892465032336,3540.0,2
82.298,39.825,2.066490897677338,3531.5,2
81.855,40.068,2.042902066486972,3535.0,2
82.298,39.825,2.066490897677338,3545.0,2
82.288,39.591,2.078452173473769,3436.0,2
82.601,40.057,2.0620865266994532,3471.5,2
82.271,40.771,2.0178803561354886,3464.0,2
82.577,40.207,2.05379660258164,3483.5,2
82.219,41.437,1.9841928711055337,3505.5,2
82.575,40.167,2.0557920681156174,3497.0,2
82.006,40.804,2.0097539456915987,3505.5,2
82.103,41.141,1.9956491091611774,3516.0,2
82.103,41.141,1.9956491091611774,3541.0,2
82.586,41.003,2.014145306440992,3586.0,2
82.227,41.623,1.9755183432236987,3596.5,2
82.227,41.623,1.9755183432236987,3589.0,2
82.227,41.623,1.9755183432236987,3587.0,2
82.227,41.623,1.9755183432236987,3585.5,2
82.227,41.623,1.9755183432236987,3586.5,2
82.227,41.623,1.9755183432236987,3593.0,2
82.227,41.623,1.9755183432236987,3592.0,2
82.227,41.623,1.9755183432236987,3591.0,2
82.227,41.623,1.9755183432236987,3591.0,2
82.358,41.141,2.0018473056075448,3588.0,2
82.227,41.623,1.9755183432236987,3589.0,2
82.227,41.623,1.9755183432236987,3590.0,2
82.358,41.141,2.0018473056075448,3583.5,2
82.227,41.623,1.9755183432236987,3589.0,2
82.227,41.623,1.9755183432236987,3591.5,2
82.227,41.623,1.9755183432236987,3589.0,2
82.227,41.623,1.9755183432236987,3589.5,2
82.358,41.141,2.0018473056075448,3591.0,2
48.063,39.631,1.212762736241831,2234.5,2
47.822,39.116,1.2225687698128644,2235.0,2
48.131,39.797,1.2094127698067694,2155.0,2
48.246,39.488,1.221788897893031,2218.0,2
85.012,38.138,2.229062876920657,3627.0,2
85.012,38.138,2.229062876920657,3631.5,2
85.012,38.138,2.229062876920657,3621.5,2
85.429,37.862,2.2563256035074746,3613.5,2
84.603,39.665,2.1329383587545694,3617.0,2
84.599,39.661,2.1330526209626584,3621.5,2
85.012,38.138,2.229062876920657,3617.0,2
85.849,37.596,2.2834610064900525,3617.0,2
85.012,38.138,2.229062876920657,3620.5,2
85.012,38.138,2.229062876920657,3614.5,2
85.711,38.695,2.2150407029331953,3626.0,2
84.661,38.694,2.1879619579262934,3619.0,2
84.421,39.276,2.149429677156533,3629.0,2
83.456,38.763,2.1529809354281144,3608.0,2
83.854,39.74,2.1100654252642173,3579.5,2
84.276,40.327,2.089815756193121,3616.0,2
82.716,41.119,2.0116247963228675,3654.0,2
82.613,41.02,2.0139687957094097,3661.0,2
82.796,41.152,2.01195567651633,3670.0,2
82.539,40.531,2.0364412425057363,3675.0,2
81.761,41.865,1.9529678729248774,3691.5,2
81.557,42.086,1.937865323385449,3703.5,2
82.037,42.953,1.9099248015272507,3714.5,2
81.886,43.064,1.9014954486345903,3718.5,2
81.787,43.427,1.8833214359730124,3722.5,2
82.488,42.326,1.9488730331238482,3717.0,2
82.976,42.213,1.9656503920593182,3724.0,2
82.976,42.213,1.9656503920593182,3719.0,2
82.976,42.213,1.9656503920593182,3718.0,2
82.976,42.213,1.9656503920593182,3719.0,2
82.976,42.213,1.9656503920593182,3724.0,2
82.976,42.213,1.9656503920593182,3717.0,2
82.489,42.348,1.9478841976008314,3718.0,2
82.976,42.213,1.9656503920593182,3717.0,2
82.976,42.213,1.9656503920593182,3721.0,2
82.976,42.213,1.9656503920593182,3725.0,2
82.976,42.213,1.9656503920593182,3719.0,2
82.489,42.348,1.9478841976008314,3718.0,2
82.976,42.213,1.9656503920593182,3721.0,2
82.976,42.213,1.9656503920593182,3718.0,2
82.976,42.213,1.9656503920593182,3718.0,2
82.488,42.326,1.9488730331238482,3718.0,2
82.976,42.213,1.9656503920593182,3720.0,2
82.976,42.213,1.9656503920593182,3717.0,2
82.489,42.348,1.9478841976008314,3721.0,2
82.489,42.348,1.9478841976008314,3715.0,2
82.976,42.213,1.9656503920593182,3716.0,2
82.488,42.326,1.9488730331238482,3714.0,2
82.488,42.326,1.9488730331238482,3720.0,2
82.976,42.213,1.9656503920593182,3712.0,2
82.976,42.213,1.9656503920593182,3718.0,2
82.976,42.213,1.9656503920593182,3717.0,2
82.976,42.213,1.9656503920593182,3722.0,2
82.976,42.213,1.9656503920593182,3716.0,2
82.489,42.348,1.9478841976008314,3698.5,2
81.877,42.248,1.9380088998295777,3646.0,2
81.909,42.39,1.932271762208068,3683.5,2
82.109,42.624,1.9263560435435434,3706.5,2
81.438,43.391,1.8768408195247863,3690.0,2
81.306,42.905,1.8950238899895115,3725.0,2
82.264,41.957,1.9606740234049145,3737.5,2
82.008,42.266,1.94028296976293,3741.0,2
81.672,42.783,1.9089825397938431,3732.5,2
81.844,42.853,1.9098779548689704,3776.0,2
82.93,41.635,1.9918337936831996,3732.0,2
82.795,41.743,1.9834463263301632,3738.0,2
81.734,42.453,1.925282076649471,3735.0,2
82.24,42.618,1.9297010652775821,3735.5,2
83.003,42.111,1.971052694070433,3741.5,2
83.421,41.625,2.0041081081081082,3738.5,2
83.191,42.547,1.9552729922203682,3739.0,2
83.641,41.596,2.010794307144918,3740.0,2
83.641,41.596,2.010794307144918,3736.0,2
83.415,41.154,2.026898964863683,3738.5,2
83.415,41.154,2.026898964863683,3739.0,2
83.197,41.833,1.988788755288887,3737.5,2
83.415,41.154,2.026898964863683,3739.5,2
83.415,41.154,2.026898964863683,3729.5,2
82.75,41.824,1.9785290742157613,3716.5,2
82.513,42.501,1.9414366720783043,3698.5,2
82.765,42.485,1.948099329175003,3693.5,2
82.81,42.264,1.9593507476812417,3709.0,2
82.543,42.349,1.949113320267303,3737.0,2
83.934,41.629,2.016238679766509,3714.5,2
83.219,42.175,1.9731831653823355,3737.0,2
83.991,41.725,2.0129658478130614,3745.5,2
84.299,41.98,2.008075273939972,3763.5,2
83.967,40.636,2.0663205039866126,3758.5,2
83.988,42.624,1.970439189189189,3771.5,2
83.668,42.254,1.9801202253041135,3763.5,2
83.668,42.254,1.9801202253041135,3767.5,2
83.668,42.254,1.9801202253041135,3765.5,2
84.299,41.98,2.008075273939972,3762.5,2
83.988,42.624,1.970439189189189,3767.5,2
83.668,42.254,1.9801202253041135,3768.5,2
83.668,42.254,1.9801202253041135,3763.0,2
84.293,40.006,2.1070089486577013,3767.5,2
83.668,42.254,1.9801202253041135,3755.0,2
83.352,42.898,1.943027646976549,3763.0,2
83.651,42.253,1.9797647504319218,3767.0,2
83.668,42.254,1.9801202253041135,3765.5,2
83.988,42.624,1.970439189189189,3757.5,2
83.669,40.327,2.074763805886875,3756.5,2
83.651,42.253,1.9797647504319218,3762.5,2
83.516,42.433,1.9681851389248934,3760.5,2
83.988,42.624,1.970439189189189,3770.5,2
83.651,42.253,1.9797647504319218,3760.0,2
84.287,41.97,2.00826781034072,3764.0,2
83.352,42.898,1.943027646976549,3772.5,2
82.71,43.195,1.9148049542771153,3765.5,2
85.313,38.425,2.22024723487313,3746.0,2
83.316,39.538,2.1072386058981234,3724.5,2
84.536,39.82,2.1229532898041183,3712.0,2
83.809,40.949,2.0466678062956363,3739.0,2
83.837,39.658,2.11399969741288,3725.5,2
84.574,40.531,2.086649724901927,3711.5,2
85.006,39.013,2.1789147207341144,3646.5,2
83.03,40.05,2.0731585518102373,3578.5,2
85.923,38.585,2.226849812103149,3620.5,2
86.229,37.992,2.2696620341124447,3629.0,2
87.202,38.46,2.2673426937077483,3625.0,2
85.105,39.656,2.146081299172887,3620.0,2
84.926,39.08,2.1731320368474925,3616.0,2
86.206,40.389,2.1343930278046,3647.5,2
85.088,40.853,2.082784618020708,3639.0,2
85.308,40.39,2.112106957167616,3650.5,2
86.611,39.462,2.194794992651158,3656.5,2
86.161,39.672,2.1718340391207906,3651.5,2
86.611,39.462,2.194794992651158,3649.5,2
85.908,40.322,2.1305490799067504,3659.0,2
86.864,38.813,2.23801303686909,3656.5,2
86.864,38.813,2.23801303686909,3654.5,2
86.864,38.813,2.23801303686909,3652.5,2
86.161,39.672,2.1718340391207906,3652.0,2
86.611,39.462,2.194794992651158,3653.5,2
86.611,39.462,2.194794992651158,3656.0,2
86.611,39.462,2.194794992651158,3653.5,2
85.908,40.322,2.1305490799067504,3656.0,2
86.611,39.462,2.194794992651158,3654.5,2
86.161,39.672,2.1718340391207906,3660.0,2
86.161,39.672,2.1718340391207906,3653.5,2
86.161,39.672,2.1718340391207906,3655.0,2
86.161,39.672,2.1718340391207906,3657.0,2
87.066,39.28,2.216547861507128,3661.0,2
85.908,40.322,2.1305490799067504,3662.0,2
86.611,39.462,2.194794992651158,3659.5,2
86.011,39.562,2.1740811890197667,3653.0,2
86.161,39.672,2.1718340391207906,3657.0,2
86.864,38.813,2.23801303686909,3661.5,2
85.747,40.211,2.132426450473751,3661.0,2
86.161,39.672,2.1718340391207906,3656.0,2
86.864,38.813,2.23801303686909,3659.5,2
86.611,39.462,2.194794992651158,3658.5,2
86.864,38.813,2.23801303686909,3656.5,2
86.864,38.813,2.23801303686909,3658.5,2
86.864,38.813,2.23801303686909,3656.5,2
86.611,39.462,2.194794992651158,3657.5,2
86.821,39.927,2.174493450547249,3661.0,2
87.066,39.28,2.216547861507128,3665.0,2
85.908,40.322,2.1305490799067504,3661.0,2
86.783,40.515,2.14199679131186,3667.0,2
87.727,39.0,2.2494102564102567,3614.0,2
86.989,40.294,2.1588573981237906,3647.5,2
86.176,44.143,1.9522008019391524,3625.5,2
85.162,40.475,2.104064237183447,3570.0,2
83.909,40.617,2.065859123027304,3415.5,2
206.578,145.016,1.4245186738015116,1532.0,2
85.643,41.385,2.069421287906246,3472.0,2
206.578,145.015,1.4245284970520293,1523.0,2
86.596,39.833,2.1739763512665378,3573.0,2
86.036,43.649,1.9710875392334304,3559.0,2
86.35,43.547,1.9829150113670286,3536.0,2
86.712,43.505,1.993150212619239,3539.0,2
85.692,43.588,1.9659539322749378,3526.5,2
86.515,39.781,2.174781931072623,3456.5,2
85.87,44.739,1.9193544781957579,3622.0,2
86.538,39.657,2.182162039488615,3602.0,2
86.506,44.682,1.9360368828611072,3652.5,2
86.023,42.048,2.0458285768645355,3649.0,2
83.384,46.544,1.791509109659677,3689.0,2
87.023,41.234,2.1104670902653146,3648.0,2
86.583,42.661,2.0295586132533225,3607.5,2
84.539,39.582,2.135794047799505,3608.5,2
84.539,39.582,2.135794047799505,3621.5,2
84.539,39.582,2.135794047799505,3630.0,2
84.539,39.582,2.135794047799505,3618.5,2
84.539,39.582,2.135794047799505,3625.5,2
84.539,39.582,2.135794047799505,3625.5,2
84.539,39.582,2.135794047799505,3627.0,2
84.539,39.582,2.135794047799505,3617.5,2
84.539,39.582,2.135794047799505,3627.5,2
84.539,39.582,2.135794047799505,3616.5,2
84.539,39.582,2.135794047799505,3609.5,2
84.539,39.582,2.135794047799505,3619.5,2
84.539,39.582,2.135794047799505,3610.0,2
84.539,39.582,2.135794047799505,3611.5,2
84.539,39.582,2.135794047799505,3631.5,2
84.539,39.582,2.135794047799505,3610.5,2
84.539,39.582,2.135794047799505,3623.5,2
84.539,39.582,2.135794047799505,3612.5,2
84.539,39.582,2.135794047799505,3628.5,2
84.539,39.582,2.135794047799505,3618.5,2
84.539,39.582,2.135794047799505,3619.0,2
84.539,39.582,2.135794047799505,3622.5,2
84.539,39.582,2.135794047799505,3619.5,2
84.539,39.582,2.135794047799505,3616.5,2
84.539,39.582,2.135794047799505,3615.5,2
84.539,39.582,2.135794047799505,3623.5,2
84.539,39.582,2.135794047799505,3621.0,2
84.539,39.582,2.135794047799505,3624.0,2
84.539,39.582,2.135794047799505,3618.0,2
84.539,39.582,2.135794047799505,3618.5,2
84.539,39.582,2.135794047799505,3623.0,2
84.539,39.582,2.135794047799505,3615.0,2
84.539,39.582,2.135794047799505,3620.5,2
84.539,39.582,2.135794047799505,3618.5,2
84.539,39.582,2.135794047799505,3618.5,2
84.539,39.582,2.135794047799505,3628.5,2
84.539,39.582,2.135794047799505,3622.5,2
84.539,39.582,2.135794047799505,3617.0,2
84.539,39.582,2.135794047799505,3620.5,2
84.539,39.582,2.135794047799505,3620.5,2
84.539,39.582,2.135794047799505,3615.5,2
87.618,51.813,1.691042788489375,5316.5,3
86.919,53.196,1.633938642003158,4866.0,3
86.713,51.201,1.69358020351165,4714.5,3
86.214,51.256,1.682027469954737,4684.5,3
86.713,51.201,1.69358020351165,4669.0,3
86.676,50.703,1.709484645878942,4706.5,3
86.177,50.758,1.697801331809764,4707.0,3
86.177,50.758,1.697801331809764,4683.5,3
86.177,50.758,1.697801331809764,4666.5,3
86.177,50.758,1.697801331809764,4638.0,3
86.177,50.747,1.6981693499123103,4643.0,3
86.177,50.758,1.697801331809764,4639.0,3
86.177,50.758,1.697801331809764,4668.5,3
86.177,50.758,1.697801331809764,4636.0,3
86.644,50.224,1.7251513220770949,4667.5,3
86.177,50.758,1.697801331809764,4686.5,3
86.177,50.758,1.697801331809764,4665.5,3
86.708,50.205,1.72707897619759,4645.5,3
86.119,51.655,1.6671958184106088,4637.5,3
87.092,50.16,1.7362838915470495,4623.0,3
86.072,50.669,1.698711243561152,4615.5,3
87.006,50.05,1.7383816183816185,4604.0,3
86.003,50.55,1.7013452027695353,4631.5,3
87.011,50.04,1.7388289368505194,4641.0,3
86.506,50.065,1.7278737641066615,4640.0,3
86.506,50.065,1.7278737641066615,4637.0,3
86.023,50.05,1.7187412587412587,4606.5,3
86.006,50.05,1.7184015984015986,4625.0,3
86.006,50.05,1.7184015984015986,4614.0,3
86.503,49.525,1.746653205451792,4615.0,3
86.003,49.55,1.735681130171544,4583.5,3
86.529,49.066,1.763522602209269,4572.5,3
86.506,50.065,1.7278737641066615,4622.5,3
87.006,49.041,1.774148161742216,4571.0,3
86.506,50.065,1.7278737641066615,4583.5,3
88.0,49.02,1.7951856385148917,4595.5,3
86.506,50.065,1.7278737641066615,4582.5,3
87.003,49.54,1.7562171982236576,4594.5,3
85.503,50.583,1.6903505130182077,4597.5,3
86.006,50.05,1.7184015984015986,4595.0,3
86.0,50.05,1.7182817182817183,4549.5,3
86.006,49.051,1.7533995229455057,4539.5,3
86.014,49.551,1.735868095497568,4581.5,3
86.503,49.525,1.746653205451792,4592.0,3
85.523,49.066,1.74301960624465,4546.0,3
87.506,49.085,1.7827442192115717,4544.0,3
86.015,49.591,1.7344881127623963,4560.0,3
86.006,50.05,1.7184015984015986,4584.0,3
86.006,49.051,1.7533995229455057,4546.5,3
87.006,49.05,1.773822629969419,4566.0,3
86.014,49.551,1.735868095497568,4562.5,3
86.514,49.566,1.745430335310495,4573.5,3
86.514,49.566,1.745430335310495,4570.0,3
87.006,49.081,1.7727022676799575,4542.0,3
88.006,48.021,1.832656546094417,4549.0,3
85.523,50.125,1.7061945137157106,4575.5,3
86.514,48.567,1.7813330038915312,4541.5,3
85.538,49.626,1.7236529238705518,4575.5,3
86.072,49.672,1.732807215332582,4510.0,3
86.052,50.17,1.7152082918078533,4588.5,3
87.037,48.593,1.7911427571872491,4574.5,3
86.052,49.173,1.7499847477274115,4551.5,3
86.073,49.671,1.7328622334964063,4538.0,3
87.037,48.593,1.7911427571872491,4491.0,3
87.029,49.13,1.771402401791166,4585.5,3
86.052,49.173,1.7499847477274115,4561.0,3
86.052,49.173,1.7499847477274115,4565.5,3
87.023,49.092,1.772651348488552,4557.0,3
87.037,48.593,1.7911427571872491,4509.0,3
87.037,48.593,1.7911427571872491,4506.5,3
87.023,49.092,1.772651348488552,4538.0,3
87.037,48.593,1.7911427571872491,4489.0,3
86.038,49.671,1.7321575969881822,4464.0,3
86.558,49.066,1.7641136428484083,4478.5,3
85.553,49.127,1.741465996295316,4526.0,3
85.553,49.127,1.741465996295316,4439.5,3
86.038,48.602,1.7702563680506975,4533.0,3
86.023,49.102,1.7519245651908273,4502.5,3
87.006,48.042,1.8110403397027601,4484.0,3
86.015,48.602,1.7697831364964407,4399.5,3
86.023,49.102,1.7519245651908273,4500.0,3
87.006,48.042,1.8110403397027601,4423.5,3
87.014,47.552,1.8298704576043068,4409.5,3
88.023,47.021,1.871993364666851,4340.0,3
85.121,48.674,1.748798126309734,4426.5,3
85.646,48.213,1.7764088523842116,4440.5,3
86.145,48.27,1.7846488502175262,4411.0,3
86.145,49.264,1.7486399805131534,4448.5,3
86.119,48.766,1.7659639913054177,4439.0,3
86.119,48.768,1.7658915682414698,4401.0,3
85.646,48.213,1.7764088523842116,4368.0,3
85.646,48.213,1.7764088523842116,4383.0,3
86.209,47.17,1.827623489506042,4367.5,3
85.71,48.317,1.773909804002732,4408.0,3
85.748,47.819,1.7931784437148415,4364.0,3
85.748,48.813,1.7566631839878721,4373.5,3
85.18,48.766,1.7467087725054342,4406.0,3
85.678,47.715,1.795619826050508,4362.0,3
85.212,48.27,1.7653200745804847,4364.0,3
85.147,48.27,1.763973482494303,4391.0,3
85.18,47.772,1.7830528342962406,4324.0,3
87.131,47.705,1.8264542500786083,4356.5,3
86.177,47.774,1.803847280947796,4351.0,3
85.646,48.213,1.7764088523842116,4331.5,3
85.678,47.716,1.795582194651689,4322.0,3
86.209,47.265,1.8239500687612398,4343.5,3
86.178,47.772,1.8039437327304697,4328.5,3
85.646,47.323,1.8098176362445322,4309.5,3
86.058,48.105,1.7889616463985036,4309.0,3
86.644,47.133,1.8382873994865594,4306.0,3
85.678,47.715,1.795619826050508,4342.5,3
85.678,47.715,1.795619826050508,4314.0,3
85.646,47.218,1.8138421788301071,4329.0,3
85.646,47.218,1.8138421788301071,4311.0,3
85.646,47.218,1.8138421788301071,4295.5,3
86.119,47.678,1.8062628465959143,4329.0,3
88.049,44.554,1.976231090362257,4271.5,3
85.538,47.715,1.7926857382374513,4331.5,3
86.038,47.678,1.8045639498301103,4341.0,3
86.038,47.678,1.8045639498301103,4336.0,3
86.038,47.678,1.8045639498301103,4333.0,3
86.038,47.678,1.8045639498301103,4306.0,3
85.523,47.154,1.8136955507486108,4321.0,3
84.006,46.27,1.8155608385562998,4268.5,3
86.232,44.046,1.9577714207873587,4247.5,3
85.553,48.026,1.7813892474909423,4269.0,3
85.538,48.526,1.7627251370399373,4282.0,3
86.619,46.57,1.8599742323384152,4297.0,3
86.65,46.071,1.8807926895443992,4280.0,3
86.833,44.076,1.9700744169162356,4236.0,3
83.503,46.843,1.7826142646713488,4223.0,3
86.503,46.527,1.8592000343886346,4203.0,3
85.503,46.59,1.8352221506761106,4254.0,3
86.503,46.527,1.8592000343886346,4274.5,3
86.503,46.527,1.8592000343886346,4240.5,3
86.503,46.527,1.8592000343886346,4256.5,3
86.514,46.527,1.859436456251209,4290.5,3
86.503,46.527,1.8592000343886346,4267.0,3
86.514,46.527,1.859436456251209,4190.5,3
87.006,47.043,1.84949939417129,4274.5,3
86.003,46.522,1.8486522505481278,4237.5,3
87.014,46.543,1.8695399952731881,4286.5,3
87.014,46.543,1.8695399952731881,4272.0,3
86.038,46.607,1.8460317119745961,4225.0,3
86.038,46.607,1.8460317119745961,4237.5,3
87.006,46.043,1.8896683534956453,4273.0,3
87.014,46.543,1.8695399952731881,4260.5,3
86.506,46.027,1.8794620548808307,4227.0,3
85.529,46.07,1.8565009767744736,4278.5,3
85.529,46.07,1.8565009767744736,4225.0,3
85.038,46.607,1.824575707511747,4208.5,3
86.523,46.027,1.8798314033067547,4251.0,3
86.538,46.634,1.8556846935712141,4238.5,3
86.538,46.634,1.8556846935712141,4209.0,3
86.538,46.634,1.8556846935712141,4247.5,3
87.058,44.139,1.9723600444051745,4234.5,3
85.049,45.689,1.861476504191381,4248.0,3
86.073,46.681,1.8438551016473512,4200.0,3
87.052,46.054,1.8902158335866592,4213.0,3
86.572,46.634,1.8564137753570358,4235.5,3
86.093,46.098,1.8676081391817434,4254.0,3
85.62,46.634,1.8359994853540336,4190.0,3
86.093,47.18,1.8247774480712167,4179.0,3
86.073,46.681,1.8438551016473512,4220.5,3
85.573,46.634,1.8349916370030448,4216.5,3
86.572,46.634,1.8564137753570358,4221.0,3
86.099,46.183,1.8643007167139425,4251.0,3
86.119,46.681,1.844840513270924,4166.5,3
86.152,46.183,1.865448325141286,4212.0,3
86.152,46.183,1.865448325141286,4189.5,3
87.643,46.136,1.8996662042656494,4214.5,3
86.216,46.279,1.862961602454677,4186.5,3
86.708,46.222,1.8759032495348535,4208.5,3
85.716,46.221,1.8544817290841826,4214.0,3
85.716,46.221,1.8544817290841826,4185.5,3
85.792,46.221,1.856126003331819,4181.0,3
86.29,46.271,1.8648829720559315,4185.0,3
86.209,45.277,1.904035161340195,4168.5,3
85.792,46.329,1.8517990891234433,4197.0,3
86.247,45.774,1.884191899331498,4191.0,3
86.826,45.724,1.898915230513516,4195.5,3
86.746,45.724,1.8971656023095094,4149.5,3
85.792,46.221,1.856126003331819,4153.0,3
86.328,45.774,1.8859614628391663,4163.0,3
85.792,46.329,1.8517990891234433,4163.0,3
86.328,45.774,1.8859614628391663,4177.5,3
86.328,45.774,1.8859614628391663,4160.0,3
86.371,45.277,1.9076131369127811,4137.5,3
86.371,45.277,1.9076131369127811,4150.0,3
86.371,45.277,1.9076131369127811,4147.5,3
86.328,45.774,1.8859614628391663,4162.0,3
85.83,45.833,1.8726681648593808,4168.0,3
